,y,X_1,X_2,X_3,X_4
321,0.0,-2.143269605030661,-0.27989835478369457,1.4138988095839773,-1.85702542615809
322,0.0,-1.0961445649394168,0.5999173767800684,-0.5252537197521867,-0.9497490763922696
323,0.0,-1.7582984027054356,2.778278536196154,1.231483171646537,-1.5234690180521826
324,1.0,-0.0336611169863672,-0.2664376792168665,1.507197716626765,-0.02916550954198393
325,0.0,-0.2190907964809724,-1.328193587703381,-0.432350077364319,-0.1898301449091715
326,1.0,0.641256637831618,-0.29502463237221627,-0.6427432534829888,0.5556136653787561
327,1.0,0.4337382621375352,0.1962956228914322,-1.847236965398859,0.3758103876415972
328,1.0,1.8194602720117676,-1.587534568449557,0.9986910497617737,1.5764624194173795
329,1.0,1.075410748599567,-0.11821321381296923,1.682671790459527,0.9317843630244231
330,1.0,2.0048775618208405,0.7279472318185399,0.5781192834328527,1.737116319802369
331,0.0,-1.8873116644599348,-0.3224185737288111,0.09473158324260215,-1.6352519252643
332,1.0,1.8639924548155153,-0.41804865026791965,-1.3289350233173645,1.615047110561589
333,0.0,-2.3962441132750723,-0.3632905298079199,-1.023342002579159,-2.0762139467609333
334,0.0,-0.26672001559653835,-0.497666579943267,0.040117470652492056,-0.23109824795978867
335,1.0,0.7611040129042564,-0.8436715670187677,1.9291180368613352,0.6594548350784547
336,0.0,-2.3237261580361936,-1.3086412548960586,0.14610036682009261,-2.0133811204960987
337,0.0,-1.2695380155710847,-1.2837119427370804,0.4167310981206395,-1.0999849803571786
338,1.0,1.699082999710566,0.04974291938277714,0.7357510618043935,1.4721621228657054
339,0.0,-1.9478843198039408,-1.010091865400249,1.4834931847517197,-1.6877348050847887
340,1.0,0.18884628605276155,0.3578987448384081,-0.25469659583083587,0.16362493734449482
341,0.0,-1.522235473217103,0.4729315877701985,0.10194765231083955,-1.3189334518293199
342,1.0,0.12879982524079459,-0.35428732806228397,-0.31808083519094627,0.11159797619275826
343,0.0,-0.1026630862214356,-0.7027052803767285,1.124872227739753,-0.08895192699676197
344,0.0,-0.5269097937875509,-1.0996286952316365,0.5680554361576565,-0.45653840378201044
345,0.0,-1.6685605003086337,-0.33530808115557653,1.0752685337754098,-1.4457160531196305
346,0.0,-1.134478591075936,-0.7809343417615326,1.466208805156534,-0.9829634051241449
347,1.0,0.11223543132073033,2.175106254628942,0.5804706569703928,0.09724583840931884
348,1.0,1.7479976957247172,1.833986596189041,-0.4284896876837937,1.5145440210636099
349,0.0,-1.4118015930858188,0.3234601390278607,-1.0002955911209195,-1.2232485586027602
350,1.0,0.41526778493668826,-0.7589454696672874,2.1699067550030477,0.3598067333580964
351,1.0,2.194532103464771,2.1480798569101727,1.1197644231004458,1.901441566235423
352,0.0,-1.8783048171638366,1.394732980601376,0.036371737244733374,-1.6274479866468166
353,0.0,-0.4042420362835095,1.437940147143137,-3.2047215614766924,-0.3502535275722623
354,1.0,0.4642357543684753,0.6261486461216043,-1.265476452313575,0.4022347900471473
355,1.0,-0.39003844813742883,1.2660134772382743,0.3541709839575613,-0.33794689836050146
356,0.0,0.26467806347475675,0.2034351774453123,-0.37052304436609246,0.22932900856953864
357,0.0,-1.0421170392352261,0.03124956520279753,-1.1820921818715322,-0.9029371920126297
358,0.0,-1.3092078450364528,-0.48513059157938937,-2.196192874676661,-1.1343567093247482
359,1.0,1.6332463932211865,-0.49881704629948914,0.6065084485751201,1.4151183184204903
360,1.0,0.9485633313528263,-2.1044724101030767,-1.6608592639059037,0.8218780411520931
361,1.0,0.5319698890262465,-1.4439296668455774,1.2884831321097816,0.46092269845729694
362,1.0,0.47429110805051766,-1.5638063112140197,0.32297294304820434,0.4109472018747288
363,0.0,-1.8272547614231138,2.529495871257194,-1.3596184223555956,-1.5832159164981086
364,1.0,0.05997848769441194,1.143994094886119,-1.9808016538249318,0.051968066177768474
365,1.0,0.49339393641639673,0.5695718648363326,-0.3016787460499574,0.42749875372042573
366,1.0,0.4603601262843289,0.014329531439882382,-0.29575943800041554,0.3988767711223703
367,1.0,1.7623726351980604,0.9075345077976191,-0.7148356961017752,1.526999116791569
368,0.0,0.1314658089684284,0.24188729018446867,0.39681153985444745,0.11390790470400074
369,0.0,-0.2071602885327437,-0.14358306809413593,1.0246926685432598,-0.17949301487436894
370,0.0,-1.050996461367815,-0.4036323782130209,-1.3869380153208644,-0.9106307237228284
371,1.0,2.5590765245439497,-0.7479822492390863,1.712908283030933,2.217299290023015
372,0.0,-1.3498827117027195,0.5778345450580359,1.1520642606815479,-1.16959924784046
373,1.0,0.4819790544472975,0.27417818937196625,-0.3026015303685088,0.41760838528359645
374,0.0,-1.6502500243066316,0.5221309851809599,0.26669204795660045,-1.4298510310892876
375,1.0,0.9053873571463092,0.7413530129776321,0.43567269249711904,0.7844684302881807
376,0.0,-0.7317991791919072,-1.116918417793746,-1.1450214652207658,-0.6340638057905696
377,1.0,-1.3668860057458305,0.9040127237622727,0.19441327952469747,-1.1843316684805818
378,0.0,-1.999796792705915,-0.031185546414501494,-1.6277427066307253,-1.7327141123485286
379,1.0,1.257131085238339,-0.8270038347664123,-0.8571825299070924,1.0892350564864712
380,1.0,-1.5860659448737482,1.0797456671481238,-0.057730584895120195,-1.3742390505985225
381,1.0,-0.9121435006089569,-0.32704848504665524,-0.21414903519580158,-0.7903222576197771
382,1.0,2.066056992332382,-0.10954262558793564,0.14214071858035543,1.790124936987597
383,1.0,-0.1142425547296464,-0.16573616098685479,-1.307409601810396,-0.09898490063231011
384,0.0,0.19139946485933712,-1.3747656843593177,-0.4679214817828841,0.165837126585741
385,0.0,-0.4987563254109514,-2.1075799664478425,-0.25279769228974186,-0.4321449693362609
386,1.0,0.2758795239730749,-2.5028304219763147,0.8673755522463948,0.23903445902087592
387,0.0,-1.5562628934968008,0.3303141185559244,1.1368679001759117,-1.3484163430613176
388,1.0,0.29202355999326324,1.0758070451184816,1.2694619043651705,0.2530223797658598
389,0.0,-1.0830789972870645,0.5080608030586148,-2.0505764491751206,-0.9384284794497958
390,1.0,1.2325444758998176,0.2240181433459661,0.10513720072669185,1.0679321095415406
391,1.0,-0.23084927625073193,-0.9289959663561033,-0.9137917918058563,-0.20001822197337107
392,1.0,1.7049825930557672,-2.4237864721841587,0.12798656210584267,1.4772737965535683
393,0.0,-0.43125780364087785,0.9459052309290722,0.03336534451642797,-0.37366120655583424
394,1.0,2.0034579401869967,1.770428647119852,1.0117037748220685,1.7358862956078467
395,1.0,0.43060044975307077,-1.3283571658407807,-0.3960909468177135,0.3730916455072492
396,1.0,0.7588375998362555,1.2630861642190792,0.03249223503007237,0.6574911126034213
397,1.0,1.4372878386241448,1.2530542408034253,1.1550769110292065,1.2453309909159374
398,1.0,0.463066233777091,-1.4012836626234513,0.19268972690924716,0.40122146467290676
399,1.0,1.2299291119681384,-0.3061724167023666,-1.3105181703448077,1.0656660403039677
400,1.0,0.6197456697067802,0.4551049495132538,-1.5101781087749735,0.5369755926625014
401,1.0,2.7326943500258762,-1.6281586671548902,-1.7752985622526545,2.367729602475285
402,0.0,-0.488169352183243,1.852704436864357,-0.5455508990331359,-0.42297193836350644
403,1.0,-0.9279967114036367,-0.09502208657025324,-0.7620843777523578,-0.8040581942760259
404,0.0,-0.3554134919796966,1.9878481027516757,0.07117689801129007,-0.30794627510078887
405,0.0,-1.4389419719396086,0.9307280003238626,0.4300408390283756,-1.2467642066055833
406,0.0,-1.8046954978056897,0.7069453103733928,-1.1156484301705305,-1.5636695532992704
407,0.0,-0.9457849586245793,0.49162819729685675,-0.41913829431995747,-0.8194707337430819
408,0.0,-1.9070808743136423,0.4806419771753285,0.24594889729357403,-1.6523808600782965
409,0.0,-0.8967572451466164,0.7272674935069287,0.3033917718975422,-0.7769909121185558
410,1.0,0.20577694404562452,-1.057410532519165,-0.712045921428412,0.178294422835511
411,1.0,0.5598036827266558,0.4891830595146072,-3.2362590404668827,0.48503915234941447
412,0.0,-0.977711588646291,0.8265341506273876,-2.2998159876801423,-0.8471334055706015
413,1.0,0.9683965122171996,0.31997846457993434,0.9202925092432901,0.839062403334193
414,0.0,-0.5496501469505777,0.6109290472364886,0.9595716131887592,-0.4762416711285145
415,0.0,-0.8406760141383243,-0.020325726979197826,0.024637581519150697,-0.7283996048615511
416,1.0,0.9766115234420757,-0.022126342426592612,-0.8960112760558349,0.8461802594755583
417,0.0,0.45051475129540886,-1.0727059276790045,1.3780704793419936,0.3903462943024819
418,1.0,2.4312488402466257,0.5439237174977385,-0.4438436677823107,2.1065436205776655
419,0.0,-1.3437919868641115,-0.9301882628805219,0.4869195393656384,-1.1643219692085607
420,0.0,-0.7936008801368915,1.4933088240134547,-0.42175636472144834,-0.6876115861376028
421,1.0,1.3498988382340666,-0.13108032357069196,-0.8477355169408904,1.169613220594367
422,1.0,0.06502597172767421,-0.8992677345447916,-1.0167357843821874,0.05634143393602628
423,1.0,0.13357694063460912,0.7083628596689137,-2.161677146406061,0.11573708437083456
424,0.0,-1.3095520829368135,-0.933236185747275,0.504065676288253,-1.134654972563361
425,1.0,1.6503393652175733,-0.9135480189870288,-0.7068780806361578,1.429928440082923
426,0.0,-0.38685981871296693,-1.8802826269856838,-1.7783438846937671,-0.335192790502253
427,1.0,0.5795947945188892,-1.035001695792247,0.75335202632614,0.5021870639905115
428,1.0,1.4012190342132098,1.4883245437113217,0.2927777890509497,1.2140793524263078
429,1.0,-0.21653845184341813,0.09778925436082495,0.48527205429826514,-0.18761867842957816
430,1.0,-0.6535883823250717,-0.8832353614385058,-0.6231393056287149,-0.5662984448481597
431,0.0,-0.578249306326734,-0.2973475303361547,0.14732413949389705,-0.5010212723525566
432,1.0,0.7529089380023839,-0.27932996226549145,-0.10530262031646559,0.6523542526662716
433,0.0,-0.9014755371472367,-1.108559202578961,-1.429921134271171,-0.7810790530564127
434,1.0,1.1173758754486272,-2.186686786629357,-0.03923295307334905,0.9681448411405393
435,0.0,-1.110946243665549,-0.7688276593014913,0.2447779878252111,-0.9625739182505842
436,1.0,1.3296474547110977,1.2007408584518224,0.044956267510259613,1.1520665087720368
437,1.0,-0.2890481999496024,-0.42300932585524453,-1.1885147070324888,-0.2504443936645853
438,1.0,1.6945611639929468,1.983121951715524,-0.3512058504084492,1.468244200509685
439,0.0,-1.5157169942681135,0.08096856810741646,0.5953125409560036,-1.3132855477486864
440,0.0,-0.5571212857167569,0.3461927727518409,-0.38091442309928275,-0.4827150026303401
441,0.0,0.059778781653023305,1.7969172071160053,-0.013413104246584692,0.05179503185873292
442,0.0,-0.7416171906908888,-0.9302115975913554,-1.5704059809302384,-0.6425705736489514
443,0.0,-0.5774517228292078,1.527573014926245,0.1054661856929829,-0.500330210047136
444,1.0,1.0710656200389468,0.270959048724432,1.4008460418555544,0.9280195477169798
445,0.0,-1.6171372104136075,1.0678487948956759,-1.4497315760757086,-1.4011605960704479
446,1.0,0.29383651006728395,0.9514997646439075,0.29681479018147616,0.2545932014561919
447,1.0,1.108488488472955,-1.71605608334736,-0.08066821908079495,0.9604444083311572
448,0.0,-0.3225410152324868,-3.0020197972628706,-1.0333789825190989,-0.27946407902192183
449,0.0,-1.2165961563429881,-0.30103076078808655,1.1928191647322444,-1.0541137663652966
450,1.0,1.04923358115582,0.7646012268271688,0.651369861848334,0.9091032848186131
451,0.0,-0.9681672231129691,0.26824414497821686,2.0107268390925817,-0.8388637369156065
452,0.0,-1.561774839642788,-0.5153314249841322,-0.8061621664911925,-1.3531921417367092
453,1.0,0.77630036629765,-0.024304843294766655,2.1066119688928415,0.6726216408644267
454,1.0,1.2309644919494498,0.7993768517628042,-0.5504209450193422,1.0665631402052203
455,0.0,-1.218387838855904,0.7639316664489348,0.7825033163003088,-1.05566616088173
456,0.0,-0.5273111613650675,-0.03925827334491849,1.056868514683073,-0.4568861667488973
457,0.0,-1.2110988436875638,-0.5423717547533374,-1.3684664893523129,-1.0493506468059552
458,0.0,-2.1004096284578293,0.14766642091747925,0.2011014142858944,-1.8198896098923851
459,0.0,-0.4214357659193738,0.37025567219400884,-0.707100279940617,-0.36515095019671606
460,1.0,0.4727890813521539,-0.014397181949836028,0.23129342081435986,0.4096457782166492
461,1.0,2.4291767975832794,-0.6734742196431132,-0.6235968153889319,2.1047483093854167
462,0.0,0.418671488877816,-0.594279461159185,1.761171344421022,0.36275585592622905
463,1.0,2.280832476199967,1.881745477528892,-0.3408808909908683,1.9762161004704133
464,0.0,-0.4891866336133567,-0.6445823869901843,-0.5614665369900989,-0.4238533568639347
465,0.0,-0.5997764967117138,-0.24993480440957247,0.04300003025478312,-0.5196734007664626
466,0.0,-0.9062639744741284,0.6033256010475387,0.8887581175120075,-0.7852279710678148
467,1.0,0.9748192322139727,0.7527185794243361,0.6236998977529907,0.84462733754084
468,1.0,2.8497050151368963,2.0196826794825378,-1.0694944822331918,2.469112918756544
469,1.0,1.586723046600482,-1.42968405561371,-1.159531518426918,1.3748083931633837
470,0.0,-1.2154966588363312,-1.187534525314028,-1.809848537728345,-1.0531611121490156
471,1.0,0.938994824929267,0.5945682757630271,-0.7276075270041376,0.8135874557412798
472,1.0,1.4590890080136703,-0.8377031271798032,0.7041359968721032,1.2642205070931376
473,0.0,-1.5908989066359753,-0.436545369368766,-0.796119000495525,-1.378426546588313
474,0.0,-0.6073880705527961,-0.5412039560685994,0.019114471079204186,-0.5262684115494235
475,0.0,-1.455551958690041,0.4340056768410449,-0.3330211008345854,-1.2611558480730414
476,1.0,-0.18655226824003424,-1.255206549538284,0.23412324189102493,-0.16163729687392825
477,1.0,1.7610325973300618,-0.3060056742962776,0.2028780631843534,1.5258380475602193
478,1.0,1.159293274093486,-0.04583983300019135,-1.3016992981054925,1.0044639653884633
479,0.0,-0.7655647255723945,-1.1439589542891593,0.12695345516526874,-0.6633197976683568
480,1.0,0.7398029422019301,0.17128932234155111,-0.49926127092315264,0.6409986269533713
481,0.0,-2.3165586742019517,-0.6273848755527358,-0.921428516843816,-2.007170889319152
482,0.0,-0.05573534487364762,-1.1085788856516798,-1.1041225992543764,-0.048291615913889155
483,0.0,-1.119150479074451,1.3477419651013953,0.4036086974806517,-0.9696824377391065
484,1.0,1.1423644524229128,0.0009145034571973156,-0.22467463915334088,0.9897960709698791
485,1.0,0.6100355241347026,-0.7913938403988943,-1.6751111454825853,0.5285622847068807
486,1.0,1.3408217365885537,-0.31010743017306375,-1.6753559186795053,1.161748410440771
487,0.0,-0.48767845636221596,0.42178102498937925,0.7757881128232169,-0.42254660408959976
488,1.0,1.2661362457645338,0.38741803996110125,0.5313270186899176,1.0970375336104536
489,1.0,0.3394195704114037,-0.5955656601568046,-0.10276157878579985,0.2940884202856111
490,0.0,-1.2603470750010106,0.7203178271394273,-1.0644803294981773,-1.0920215350263278
491,0.0,-0.5693457193763314,0.48256437180863465,1.3669683265857249,-0.4933068031546086
492,0.0,-0.3848101446863277,-0.329229478460058,-1.8222722967917298,-0.3334168605054524
493,1.0,0.27132383901578727,0.1408591425830824,-0.8722947978173524,0.2350872081573393
494,1.0,0.9242971997587011,-0.2469275118720515,1.5935131311947877,0.8008527705752987
495,0.0,-0.337637838202579,-0.1856110381307333,0.9570254159576316,-0.29254464716130324
496,0.0,-1.7965712764482116,-1.379750755002123,1.2031243315406266,-1.556630361592748
497,0.0,-1.1834759230465592,-0.24521325682643427,0.3844566777824798,-1.025416902840805
498,1.0,1.1338260336006656,-0.2158158520640556,-0.029734158958396192,0.9823979999036526
499,0.0,-0.6210681821844712,-0.05838087359463978,1.055484390824392,-0.538121477105466
500,0.0,-0.12858388638418738,1.7180632826703535,1.4427864059805862,-0.11141087703067717
501,1.0,2.773375405299719,-0.5878154426604012,-0.31254272033146324,2.4029775030796454
502,1.0,1.3382352205174162,-3.801955825907017,-1.043042821810423,1.1595073362903257
503,0.0,-0.20170882386611322,1.0863739531489642,-1.5531502585724886,-0.17476962007981137
504,0.0,-1.2693235880999854,0.0836660792553511,-0.09965409190342309,-1.09979919072765
505,0.0,-0.06921961671966215,1.6787693874173473,-2.249644432453231,-0.05997499704918895
506,0.0,-0.9131043853913657,0.5181495801048704,1.0013238804456603,-0.7911548115217004
507,0.0,-1.3142953708336338,-0.04805355028873056,0.7478799413186458,-1.1387647710727546
508,1.0,-0.4976578418263795,-0.6814606067107929,-1.1345590830158399,-0.4311931936277923
509,1.0,-0.6292491084904108,0.4051946630129645,-1.933516400556693,-0.5452098005361704
510,1.0,0.4174017397137063,-0.7581410787849708,0.5450085781334899,0.3616556879972573
511,1.0,1.2198135629964524,0.2330618884929355,-0.5491703492984203,1.056901472563224
512,0.0,-0.5191612692642775,-0.8505902554332603,0.2963977533683424,-0.44982473275287166
513,1.0,-0.23755812770596663,-1.0140777336230686,0.20267579755347373,-0.205831073377341
514,1.0,0.3338477975963382,-0.8893662741865234,1.1961849137984801,0.28926078508653635
515,1.0,1.0249813429300823,-0.44416495048306315,0.011431940248700801,0.8880900520826439
516,1.0,1.7971017365649349,-1.3700574691516523,1.1703747032848208,1.557089976156406
517,0.0,-2.4034354360378565,0.9602708692620104,1.7007829564906471,-2.0824448330604706
518,1.0,3.1022440661540425,0.9544321382296572,-0.6538876609059079,2.6879241395828513
519,1.0,0.20460272167132043,-1.0467379178732998,-0.8595432074798554,0.17727702362454462
520,1.0,1.9459484301904133,0.266000025123692,0.6134894021838818,1.6860574630340648
521,0.0,-1.5834257856301632,0.0782894491955106,-0.716393754123441,-1.37195149758469
522,0.0,0.8297720775866415,0.13414435362017657,3.1109102106445032,0.7189519425729797
